sza	wlen(nm)/depth(cm)	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
58	345	3.617E+14	3.144E+14	3.046E+14	3.013E+14	2.983E+14	2.955E+14	2.926E+14	2.898E+14	2.864E+14	2.836E+14	2.809E+14	2.782E+14	2.755E+14	2.723E+14	2.697E+14	2.671E+14	2.645E+14	2.62E+14	2.589E+14	2.565E+14	2.54E+14	2.299E+14	2.083E+14	1.891E+14	1.719E+14	1.566E+14	1.43E+14	1.309E+14	1.204E+14	1.11E+14	9.984E+13	8.956E+13	8.031E+13	7.2E+13	6.452E+13	5.778E+13	5.172E+13	4.626E+13	4.133E+13	3.688E+13	3.286E+13	2.922E+13	2.592E+13	2.292E+13	2.018E+13	1.768E+13	1.539E+13	1.327E+13	1.135E+13	9.521E+12	9.058E+12	8.617E+12	8.197E+12	7.798E+12	7.418E+12	7.057E+12	6.713E+12	6.386E+12	6.074E+12	5.778E+12	5.497E+12	5.229E+12	4.974E+12	4.731E+12	4.5E+12	4.281E+12	4.076E+12	3.877E+12	3.688E+12	3.508E+12	3.336E+12	3.173E+12	3.018E+12	2.87E+12	2.729E+12	2.595E+12	2.468E+12	2.347E+12	2.231E+12	2.121E+12	2.017E+12	1.917E+12	1.822E+12	1.734E+12	1.648E+12	1.566E+12	1.488E+12	1.414E+12	1.343E+12	1.276E+12	1.211E+12	1.15E+12	1.091E+12	1.036E+12	9.826E+11	9.32E+11	8.836E+11	8.374E+11	7.933E+11	7.512E+11	7.11E+11	6.734E+11	6.366E+11	6.013E+11	5.676E+11	5.352E+11	5.042E+11	4.745E+11	4.459E+11	4.184E+11	3.926E+11	3.672E+11	3.426E+11	3.189E+11	2.96E+11	2.738E+11	2.524E+11	2.315E+11	2.1E+11
58	346	3.742E+14	3.251E+14	3.149E+14	3.115E+14	3.085E+14	3.055E+14	3.026E+14	2.997E+14	2.961E+14	2.932E+14	2.904E+14	2.876E+14	2.849E+14	2.815E+14	2.788E+14	2.762E+14	2.735E+14	2.709E+14	2.677E+14	2.652E+14	2.626E+14	2.377E+14	2.154E+14	1.955E+14	1.777E+14	1.619E+14	1.478E+14	1.354E+14	1.244E+14	1.148E+14	1.032E+14	9.26E+13	8.304E+13	7.444E+13	6.671E+13	5.974E+13	5.348E+13	4.783E+13	4.273E+13	3.813E+13	3.398E+13	3.021E+13	2.68E+13	2.37E+13	2.087E+13	1.828E+13	1.591E+13	1.372E+13	1.174E+13	9.845E+12	9.365E+12	8.909E+12	8.475E+12	8.062E+12	7.67E+12	7.296E+12	6.941E+12	6.602E+12	6.281E+12	5.974E+12	5.683E+12	5.406E+12	5.142E+12	4.892E+12	4.653E+12	4.426E+12	4.215E+12	4.009E+12	3.813E+12	3.627E+12	3.449E+12	3.281E+12	3.12E+12	2.967E+12	2.822E+12	2.683E+12	2.552E+12	2.426E+12	2.307E+12	2.193E+12	2.085E+12	1.982E+12	1.884E+12	1.793E+12	1.704E+12	1.619E+12	1.539E+12	1.462E+12	1.389E+12	1.319E+12	1.252E+12	1.189E+12	1.129E+12	1.071E+12	1.016E+12	9.636E+11	9.136E+11	8.658E+11	8.202E+11	7.767E+11	7.351E+11	6.963E+11	6.582E+11	6.217E+11	5.868E+11	5.534E+11	5.213E+11	4.906E+11	4.61E+11	4.326E+11	4.06E+11	3.796E+11	3.542E+11	3.297E+11	3.061E+11	2.831E+11	2.609E+11	2.394E+11	2.172E+11
58	347	3.957E+14	3.437E+14	3.328E+14	3.292E+14	3.26E+14	3.229E+14	3.198E+14	3.167E+14	3.129E+14	3.099E+14	3.07E+14	3.04E+14	3.011E+14	2.975E+14	2.947E+14	2.919E+14	2.891E+14	2.863E+14	2.829E+14	2.802E+14	2.776E+14	2.512E+14	2.277E+14	2.066E+14	1.878E+14	1.711E+14	1.562E+14	1.431E+14	1.315E+14	1.213E+14	1.091E+14	9.787E+13	8.776E+13	7.868E+13	7.05E+13	6.314E+13	5.652E+13	5.055E+13	4.516E+13	4.03E+13	3.591E+13	3.193E+13	2.833E+13	2.505E+13	2.206E+13	1.932E+13	1.682E+13	1.45E+13	1.241E+13	1.04E+13	9.898E+12	9.416E+12	8.957E+12	8.521E+12	8.106E+12	7.711E+12	7.336E+12	6.978E+12	6.638E+12	6.315E+12	6.007E+12	5.714E+12	5.435E+12	5.17E+12	4.918E+12	4.678E+12	4.455E+12	4.237E+12	4.03E+12	3.833E+12	3.646E+12	3.467E+12	3.298E+12	3.136E+12	2.982E+12	2.836E+12	2.697E+12	2.564E+12	2.438E+12	2.318E+12	2.204E+12	2.095E+12	1.991E+12	1.895E+12	1.801E+12	1.712E+12	1.626E+12	1.545E+12	1.468E+12	1.394E+12	1.324E+12	1.257E+12	1.193E+12	1.132E+12	1.074E+12	1.018E+12	9.656E+11	9.151E+11	8.669E+11	8.209E+11	7.769E+11	7.359E+11	6.956E+11	6.571E+11	6.202E+11	5.849E+11	5.51E+11	5.185E+11	4.873E+11	4.573E+11	4.291E+11	4.012E+11	3.744E+11	3.485E+11	3.235E+11	2.993E+11	2.758E+11	2.53E+11	2.295E+11
58	348	3.712E+14	3.222E+14	3.12E+14	3.086E+14	3.056E+14	3.026E+14	2.997E+14	2.969E+14	2.933E+14	2.905E+14	2.877E+14	2.85E+14	2.822E+14	2.789E+14	2.762E+14	2.736E+14	2.71E+14	2.684E+14	2.652E+14	2.627E+14	2.602E+14	2.355E+14	2.134E+14	1.937E+14	1.76E+14	1.604E+14	1.464E+14	1.341E+14	1.233E+14	1.137E+14	1.023E+14	9.173E+13	8.226E+13	7.375E+13	6.608E+13	5.919E+13	5.298E+13	4.738E+13	4.233E+13	3.778E+13	3.366E+13	2.993E+13	2.655E+13	2.348E+13	2.067E+13	1.811E+13	1.576E+13	1.359E+13	1.163E+13	9.753E+12	9.278E+12	8.826E+12	8.396E+12	7.987E+12	7.598E+12	7.228E+12	6.876E+12	6.541E+12	6.222E+12	5.919E+12	5.63E+12	5.356E+12	5.094E+12	4.846E+12	4.609E+12	4.384E+12	4.175E+12	3.971E+12	3.777E+12	3.593E+12	3.417E+12	3.25E+12	3.091E+12	2.94E+12	2.795E+12	2.658E+12	2.528E+12	2.404E+12	2.285E+12	2.173E+12	2.066E+12	1.964E+12	1.867E+12	1.776E+12	1.688E+12	1.604E+12	1.524E+12	1.448E+12	1.376E+12	1.306E+12	1.241E+12	1.178E+12	1.118E+12	1.061E+12	1.007E+12	9.546E+11	9.05E+11	8.577E+11	8.126E+11	7.695E+11	7.282E+11	6.898E+11	6.52E+11	6.159E+11	5.813E+11	5.482E+11	5.165E+11	4.86E+11	4.567E+11	4.286E+11	4.022E+11	3.761E+11	3.509E+11	3.267E+11	3.032E+11	2.805E+11	2.585E+11	2.371E+11	2.151E+11
58	349	3.826E+14	3.319E+14	3.214E+14	3.179E+14	3.148E+14	3.118E+14	3.088E+14	3.058E+14	3.021E+14	2.992E+14	2.964E+14	2.935E+14	2.907E+14	2.873E+14	2.845E+14	2.818E+14	2.791E+14	2.765E+14	2.732E+14	2.706E+14	2.68E+14	2.426E+14	2.198E+14	1.995E+14	1.813E+14	1.652E+14	1.508E+14	1.382E+14	1.27E+14	1.171E+14	1.053E+14	9.45E+13	8.474E+13	7.597E+13	6.807E+13	6.097E+13	5.457E+13	4.881E+13	4.361E+13	3.891E+13	3.467E+13	3.083E+13	2.735E+13	2.418E+13	2.13E+13	1.866E+13	1.624E+13	1.4E+13	1.198E+13	1.005E+13	9.557E+12	9.092E+12	8.649E+12	8.228E+12	7.827E+12	7.446E+12	7.083E+12	6.738E+12	6.409E+12	6.097E+12	5.8E+12	5.517E+12	5.248E+12	4.992E+12	4.748E+12	4.517E+12	4.301E+12	4.091E+12	3.891E+12	3.701E+12	3.52E+12	3.348E+12	3.184E+12	3.028E+12	2.88E+12	2.738E+12	2.604E+12	2.476E+12	2.354E+12	2.238E+12	2.128E+12	2.023E+12	1.923E+12	1.83E+12	1.739E+12	1.653E+12	1.57E+12	1.492E+12	1.417E+12	1.346E+12	1.278E+12	1.213E+12	1.152E+12	1.093E+12	1.037E+12	9.833E+11	9.323E+11	8.836E+11	8.371E+11	7.926E+11	7.502E+11	7.105E+11	6.717E+11	6.345E+11	5.989E+11	5.647E+11	5.32E+11	5.006E+11	4.705E+11	4.415E+11	4.143E+11	3.874E+11	3.615E+11	3.365E+11	3.123E+11	2.889E+11	2.663E+11	2.443E+11	2.216E+11
58	350	4.682E+14	4.06E+14	3.93E+14	3.888E+14	3.85E+14	3.813E+14	3.776E+14	3.74E+14	3.695E+14	3.66E+14	3.625E+14	3.59E+14	3.556E+14	3.513E+14	3.48E+14	3.447E+14	3.414E+14	3.381E+14	3.341E+14	3.309E+14	3.278E+14	2.967E+14	2.688E+14	2.44E+14	2.218E+14	2.02E+14	1.845E+14	1.69E+14	1.553E+14	1.432E+14	1.288E+14	1.156E+14	1.036E+14	9.291E+13	8.325E+13	7.456E+13	6.674E+13	5.969E+13	5.333E+13	4.759E+13	4.24E+13	3.771E+13	3.345E+13	2.958E+13	2.605E+13	2.282E+13	1.986E+13	1.712E+13	1.465E+13	1.229E+13	1.169E+13	1.112E+13	1.058E+13	1.006E+13	9.572E+12	9.106E+12	8.662E+12	8.24E+12	7.839E+12	7.456E+12	7.093E+12	6.747E+12	6.418E+12	6.105E+12	5.807E+12	5.524E+12	5.26E+12	5.003E+12	4.759E+12	4.526E+12	4.305E+12	4.094E+12	3.894E+12	3.703E+12	3.522E+12	3.349E+12	3.185E+12	3.028E+12	2.879E+12	2.737E+12	2.602E+12	2.474E+12	2.352E+12	2.238E+12	2.127E+12	2.021E+12	1.92E+12	1.824E+12	1.733E+12	1.646E+12	1.563E+12	1.484E+12	1.408E+12	1.337E+12	1.268E+12	1.203E+12	1.14E+12	1.081E+12	1.024E+12	9.694E+11	9.174E+11	8.69E+11	8.214E+11	7.759E+11	7.324E+11	6.907E+11	6.506E+11	6.123E+11	5.754E+11	5.399E+11	5.067E+11	4.738E+11	4.421E+11	4.115E+11	3.82E+11	3.534E+11	3.256E+11	2.987E+11	2.71E+11
57	280	2719000000	2754000000	2712000000	2685000000	2660000000	2634000000	2609000000	2584000000	2553000000	2528000000	2504000000	2480000000	2456000000	2427000000	2404000000	2381000000	2358000000	2336000000	2308000000	2286000000	2264000000	2050000000	1857000000	1685000000	1532000000	1396000000	1274000000	1167000000	1073000000	989600000	890100000	798400000	716000000	641800000	575100000	515100000	461000000	412300000	368400000	328700000	292900000	260400000	231000000	204200000	179900000	157600000	137100000	118200000	101100000	84730000	80590000	76660000	72910000	69350000	65970000	62740000	59680000	56760000	53990000	51350000	48840000	46450000	44180000	42020000	39970000	38010000	36190000	34420000	32730000	31130000	29600000	28150000	26770000	25460000	24210000	23020000	21880000	20800000	19780000	18800000	17870000	16990000	16150000	15360000	14600000	13870000	13180000	12520000	11890000	11290000	10720000	10180000	9659000	9165000	8694000	8244000	7816000	7406000	7016000	6643000	6286000	5954000	5627000	5315000	5017000	4730000	4456000	4193000	3940000	3697000	3469000	3244000	3027000	2817000	2615000	2419000	2229000	2045000	1855000
57	281	11550000000	11530000000	11330000000	11220000000	11110000000	11000000000	10900000000	10790000000	10660000000	10560000000	10460000000	10360000000	10260000000	10140000000	10040000000	9948000000	9853000000	9759000000	9643000000	9551000000	9461000000	8563000000	7760000000	7041000000	6401000000	5831000000	5324000000	4877000000	4483000000	4134000000	3719000000	3335000000	2991000000	2681000000	2403000000	2152000000	1926000000	1723000000	1539000000	1373000000	1224000000	1088000000	965100000	853300000	751400000	658200000	572700000	493800000	422300000	354000000	336700000	320300000	304600000	289700000	275600000	262100000	249300000	237100000	225600000	214500000	204100000	194100000	184600000	175600000	167000000	158800000	151200000	143800000	136800000	130100000	123700000	117600000	111800000	106400000	101100000	96150000	91420000	86920000	82630000	78550000	74670000	70970000	67460000	64190000	60990000	57950000	55060000	52300000	49680000	47170000	44790000	42520000	40350000	38290000	36320000	34440000	32650000	30940000	29310000	27750000	26260000	24870000	23510000	22210000	20960000	19760000	18620000	17520000	16460000	15450000	14490000	13550000	12640000	11770000	10920000	10110000	9312000	8542000	7750000
57	282	32970000000	32590000000	32000000000	31680000000	31370000000	31070000000	30770000000	30480000000	30110000000	29820000000	29540000000	29260000000	28980000000	28630000000	28360000000	28090000000	27820000000	27550000000	27230000000	26970000000	26710000000	24180000000	21910000000	19880000000	18070000000	16460000000	15030000000	13770000000	12660000000	11670000000	10500000000	9418000000	8446000000	7571000000	6784000000	6076000000	5439000000	4864000000	4346000000	3878000000	3455000000	3072000000	2725000000	2409000000	2122000000	1859000000	1617000000	1394000000	1192000000	999500000	950700000	904300000	860100000	818100000	778200000	740200000	704000000	669600000	636900000	605800000	576200000	548000000	521200000	495700000	471500000	448400000	426900000	406000000	386200000	367200000	349200000	332100000	315800000	300300000	285500000	271500000	258100000	245400000	233300000	221800000	210800000	200400000	190500000	181200000	172200000	163600000	155500000	147700000	140300000	133200000	126500000	120100000	113900000	108100000	102600000	97250000	92200000	87370000	82760000	78360000	74160000	70230000	66380000	62700000	59180000	55800000	52560000	49460000	46480000	43610000	40920000	38260000	35700000	33230000	30840000	28530000	26290000	24120000	21880000
57	283	64080000000	62830000000	61630000000	61010000000	60420000000	59840000000	59270000000	58700000000	58000000000	57440000000	56890000000	56350000000	55810000000	55140000000	54620000000	54100000000	53580000000	53070000000	52440000000	51940000000	51450000000	46570000000	42200000000	38290000000	34810000000	31710000000	28950000000	26520000000	24380000000	22480000000	20220000000	18140000000	16270000000	14580000000	13070000000	11700000000	10470000000	9368000000	8370000000	7469000000	6654000000	5917000000	5248000000	4640000000	4086000000	3579000000	3114000000	2685000000	2297000000	1925000000	1831000000	1742000000	1657000000	1576000000	1499000000	1425000000	1356000000	1290000000	1227000000	1167000000	1110000000	1055000000	1004000000	954700000	908000000	863600000	822300000	782000000	743700000	707300000	672600000	639600000	608200000	578300000	549900000	522900000	497100000	472700000	449400000	427200000	406100000	386000000	366800000	349000000	331700000	315200000	299400000	284400000	270100000	256500000	243600000	231200000	219400000	208200000	197500000	187300000	177600000	168300000	159400000	150900000	142800000	135300000	127900000	120800000	114000000	107500000	101200000	95250000	89510000	83990000	78810000	73690000	68760000	64000000	59400000	54950000	50640000	46450000	42140000
57	284	1.058E+11	1.027E+11	1.007E+11	99650000000	98680000000	97730000000	96800000000	95870000000	94720000000	93810000000	92910000000	92030000000	91150000000	90060000000	89200000000	88350000000	87510000000	86670000000	85640000000	84830000000	84020000000	76050000000	68920000000	62540000000	56850000000	51780000000	47290000000	43310000000	39810000000	36720000000	33030000000	29620000000	26570000000	23810000000	21340000000	19110000000	17110000000	15300000000	13670000000	12200000000	10870000000	9663000000	8571000000	7578000000	6674000000	5846000000	5086000000	4385000000	3751000000	3144000000	2990000000	2844000000	2705000000	2573000000	2448000000	2328000000	2214000000	2106000000	2003000000	1905000000	1812000000	1724000000	1639000000	1559000000	1483000000	1410000000	1343000000	1277000000	1215000000	1155000000	1098000000	1045000000	993300000	944600000	898100000	854000000	811900000	771900000	733900000	697700000	663200000	630400000	599100000	570100000	541700000	514700000	489000000	464500000	441200000	419000000	397800000	377600000	358400000	340100000	322600000	305900000	290000000	274800000	260300000	246500000	233300000	220900000	208800000	197200000	186100000	175500000	165300000	155600000	146200000	137200000	128700000	120400000	112300000	104500000	97020000	89750000	82700000	75870000	68830000
57	285	2.002E+11	1.929E+11	1.889E+11	1.87E+11	1.852E+11	1.834E+11	1.817E+11	1.799E+11	1.778E+11	1.761E+11	1.744E+11	1.727E+11	1.711E+11	1.69E+11	1.674E+11	1.658E+11	1.642E+11	1.627E+11	1.607E+11	1.592E+11	1.577E+11	1.427E+11	1.293E+11	1.174E+11	1.067E+11	97190000000	88750000000	81290000000	74730000000	68920000000	61980000000	55600000000	49860000000	44700000000	40050000000	35870000000	32110000000	28710000000	25660000000	22890000000	20400000000	18140000000	16090000000	14220000000	12530000000	10970000000	9546000000	8230000000	7039000000	5901000000	5613000000	5338000000	5078000000	4830000000	4594000000	4370000000	4156000000	3953000000	3760000000	3576000000	3401000000	3235000000	3077000000	2926000000	2783000000	2647000000	2521000000	2397000000	2280000000	2168000000	2062000000	1961000000	1864000000	1773000000	1686000000	1603000000	1524000000	1449000000	1377000000	1309000000	1245000000	1183000000	1124000000	1070000000	1017000000	966000000	917800000	871800000	828000000	786300000	746600000	708700000	672600000	638200000	605400000	574100000	544300000	515800000	488600000	462600000	437800000	414600000	391900000	370200000	349400000	329400000	310300000	292000000	274400000	257500000	241600000	225900000	210800000	196200000	182100000	168400000	155200000	142400000	129200000
57	286	3.76E+11	3.603E+11	3.526E+11	3.49E+11	3.456E+11	3.423E+11	3.39E+11	3.358E+11	3.318E+11	3.286E+11	3.254E+11	3.223E+11	3.192E+11	3.154E+11	3.124E+11	3.095E+11	3.065E+11	3.036E+11	3E+11	2.971E+11	2.943E+11	2.664E+11	2.414E+11	2.19E+11	1.991E+11	1.814E+11	1.656E+11	1.517E+11	1.395E+11	1.286E+11	1.157E+11	1.038E+11	93050000000	83410000000	74750000000	66940000000	59920000000	53590000000	47880000000	42720000000	38070000000	33850000000	30020000000	26540000000	23370000000	20480000000	17810000000	15360000000	13140000000	11010000000	10470000000	9963000000	9476000000	9013000000	8573000000	8155000000	7756000000	7377000000	7017000000	6674000000	6348000000	6037000000	5742000000	5461000000	5194000000	4940000000	4704000000	4473000000	4254000000	4046000000	3848000000	3659000000	3479000000	3308000000	3146000000	2991000000	2844000000	2704000000	2571000000	2444000000	2323000000	2208000000	2098000000	1997000000	1897000000	1803000000	1713000000	1627000000	1545000000	1467000000	1393000000	1323000000	1255000000	1191000000	1130000000	1071000000	1016000000	962600000	911800000	863300000	817000000	773800000	731400000	690800000	652000000	614800000	579100000	544900000	512000000	480500000	450800000	421600000	393300000	366100000	339800000	314400000	289700000	265700000	241100000
57	287	5.197E+11	4.948E+11	4.841E+11	4.791E+11	4.745E+11	4.699E+11	4.654E+11	4.609E+11	4.554E+11	4.511E+11	4.467E+11	4.425E+11	4.382E+11	4.33E+11	4.289E+11	4.248E+11	4.207E+11	4.167E+11	4.118E+11	4.079E+11	4.04E+11	3.657E+11	3.314E+11	3.007E+11	2.733E+11	2.49E+11	2.274E+11	2.083E+11	1.914E+11	1.766E+11	1.588E+11	1.424E+11	1.277E+11	1.145E+11	1.026E+11	91900000000	82250000000	73560000000	65720000000	58650000000	52250000000	46460000000	41210000000	36440000000	32090000000	28110000000	24450000000	21080000000	18030000000	15120000000	14380000000	13680000000	13010000000	12370000000	11770000000	11190000000	10650000000	10130000000	9632000000	9161000000	8714000000	8288000000	7882000000	7497000000	7130000000	6781000000	6457000000	6141000000	5840000000	5554000000	5282000000	5023000000	4776000000	4542000000	4318000000	4106000000	3904000000	3712000000	3529000000	3354000000	3189000000	3031000000	2881000000	2741000000	2605000000	2475000000	2351000000	2233000000	2121000000	2014000000	1913000000	1816000000	1723000000	1635000000	1551000000	1471000000	1394000000	1321000000	1252000000	1185000000	1122000000	1062000000	1004000000	948300000	895000000	843900000	795000000	748000000	702900000	659600000	618900000	578700000	540000000	502600000	466500000	431500000	397700000	364800000	330900000
57	288	1.387E+12	1.314E+12	1.284E+12	1.271E+12	1.259E+12	1.247E+12	1.235E+12	1.223E+12	1.208E+12	1.197E+12	1.185E+12	1.174E+12	1.163E+12	1.149E+12	1.138E+12	1.127E+12	1.116E+12	1.106E+12	1.093E+12	1.082E+12	1.072E+12	9.702E+11	8.792E+11	7.978E+11	7.253E+11	6.606E+11	6.033E+11	5.526E+11	5.079E+11	4.685E+11	4.213E+11	3.779E+11	3.389E+11	3.038E+11	2.722E+11	2.438E+11	2.182E+11	1.952E+11	1.744E+11	1.556E+11	1.386E+11	1.233E+11	1.094E+11	96680000000	85140000000	74580000000	64890000000	55950000000	47850000000	40110000000	38150000000	36290000000	34520000000	32830000000	31230000000	29700000000	28250000000	26870000000	25560000000	24310000000	23120000000	21990000000	20910000000	19890000000	18920000000	17990000000	17130000000	16290000000	15500000000	14740000000	14010000000	13330000000	12670000000	12050000000	11460000000	10890000000	10360000000	9848000000	9363000000	8900000000	8461000000	8042000000	7643000000	7273000000	6911000000	6566000000	6238000000	5926000000	5629000000	5345000000	5075000000	4818000000	4572000000	4338000000	4115000000	3903000000	3700000000	3506000000	3321000000	3145000000	2976000000	2818000000	2664000000	2516000000	2375000000	2239000000	2109000000	1985000000	1865000000	1750000000	1642000000	1535000000	1433000000	1334000000	1238000000	1145000000	1055000000	967900000	878100000
57	289	3.413E+12	3.216E+12	3.144E+12	3.112E+12	3.082E+12	3.052E+12	3.023E+12	2.994E+12	2.958E+12	2.929E+12	2.901E+12	2.874E+12	2.846E+12	2.812E+12	2.785E+12	2.759E+12	2.733E+12	2.706E+12	2.674E+12	2.649E+12	2.624E+12	2.375E+12	2.152E+12	1.953E+12	1.775E+12	1.617E+12	1.477E+12	1.353E+12	1.243E+12	1.147E+12	1.031E+12	9.251E+11	8.295E+11	7.436E+11	6.664E+11	5.968E+11	5.342E+11	4.777E+11	4.268E+11	3.809E+11	3.394E+11	3.018E+11	2.677E+11	2.366E+11	2.084E+11	1.825E+11	1.588E+11	1.369E+11	1.171E+11	98170000000	93380000000	88820000000	84480000000	80360000000	76430000000	72700000000	69150000000	65770000000	62560000000	59500000000	56590000000	53820000000	51190000000	48690000000	46310000000	44040000000	41940000000	39880000000	37930000000	36070000000	34300000000	32620000000	31020000000	29500000000	28050000000	26670000000	25350000000	24110000000	22920000000	21790000000	20710000000	19680000000	18710000000	17800000000	16920000000	16070000000	15270000000	14500000000	13780000000	13080000000	12420000000	11790000000	11190000000	10620000000	10070000000	9552000000	9056000000	8582000000	8129000000	7697000000	7284000000	6898000000	6520000000	6159000000	5812000000	5481000000	5163000000	4858000000	4565000000	4284000000	4019000000	3758000000	3507000000	3264000000	3029000000	2803000000	2583000000	2369000000	2149000000
57	290	6.036E+12	5.667E+12	5.538E+12	5.481E+12	5.428E+12	5.376E+12	5.324E+12	5.273E+12	5.21E+12	5.16E+12	5.111E+12	5.062E+12	5.014E+12	4.954E+12	4.907E+12	4.86E+12	4.813E+12	4.768E+12	4.711E+12	4.666E+12	4.622E+12	4.183E+12	3.791E+12	3.44E+12	3.127E+12	2.848E+12	2.601E+12	2.382E+12	2.19E+12	2.02E+12	1.817E+12	1.63E+12	1.461E+12	1.31E+12	1.174E+12	1.051E+12	9.41E+11	8.416E+11	7.519E+11	6.71E+11	5.978E+11	5.316E+11	4.715E+11	4.169E+11	3.671E+11	3.216E+11	2.798E+11	2.412E+11	2.063E+11	1.729E+11	1.645E+11	1.565E+11	1.488E+11	1.416E+11	1.346E+11	1.281E+11	1.218E+11	1.159E+11	1.102E+11	1.048E+11	99690000000	94810000000	90180000000	85770000000	81570000000	77580000000	73870000000	70250000000	66810000000	63540000000	60420000000	57460000000	54640000000	51960000000	49400000000	46970000000	44660000000	42460000000	40370000000	38380000000	36480000000	34670000000	32950000000	31360000000	29800000000	28310000000	26900000000	25550000000	24270000000	23050000000	21880000000	20770000000	19710000000	18710000000	17740000000	16830000000	15950000000	15120000000	14320000000	13560000000	12830000000	12150000000	11490000000	10850000000	10240000000	9654000000	9094000000	8557000000	8041000000	7546000000	7080000000	6620000000	6177000000	5750000000	5336000000	4937000000	4549000000	4173000000	3786000000
57	291	9.737E+12	9.103E+12	8.893E+12	8.802E+12	8.717E+12	8.633E+12	8.55E+12	8.468E+12	8.367E+12	8.286E+12	8.207E+12	8.129E+12	8.051E+12	7.955E+12	7.879E+12	7.804E+12	7.729E+12	7.656E+12	7.565E+12	7.493E+12	7.422E+12	6.718E+12	6.087E+12	5.524E+12	5.021E+12	4.574E+12	4.177E+12	3.826E+12	3.517E+12	3.243E+12	2.917E+12	2.617E+12	2.346E+12	2.104E+12	1.885E+12	1.688E+12	1.511E+12	1.351E+12	1.207E+12	1.077E+12	9.599E+11	8.536E+11	7.571E+11	6.694E+11	5.895E+11	5.164E+11	4.493E+11	3.873E+11	3.313E+11	2.777E+11	2.641E+11	2.512E+11	2.39E+11	2.273E+11	2.162E+11	2.056E+11	1.956E+11	1.86E+11	1.769E+11	1.683E+11	1.601E+11	1.523E+11	1.448E+11	1.377E+11	1.31E+11	1.246E+11	1.186E+11	1.128E+11	1.073E+11	1.02E+11	97030000000	92270000000	87740000000	83430000000	79330000000	75430000000	71720000000	68190000000	64820000000	61620000000	58580000000	55680000000	52920000000	50350000000	47850000000	45460000000	43190000000	41030000000	38970000000	37010000000	35140000000	33360000000	31660000000	30040000000	28490000000	27020000000	25620000000	24270000000	22990000000	21770000000	20600000000	19510000000	18440000000	17420000000	16440000000	15500000000	14600000000	13740000000	12910000000	12120000000	11370000000	10630000000	9919000000	9233000000	8569000000	7927000000	7305000000	6701000000	6079000000
57	292	9.455E+12	8.81E+12	8.605E+12	8.516E+12	8.433E+12	8.352E+12	8.272E+12	8.193E+12	8.095E+12	8.017E+12	7.941E+12	7.865E+12	7.789E+12	7.697E+12	7.623E+12	7.55E+12	7.478E+12	7.407E+12	7.319E+12	7.25E+12	7.181E+12	6.499E+12	5.89E+12	5.345E+12	4.858E+12	4.425E+12	4.041E+12	3.702E+12	3.403E+12	3.138E+12	2.822E+12	2.532E+12	2.27E+12	2.035E+12	1.824E+12	1.633E+12	1.462E+12	1.308E+12	1.168E+12	1.042E+12	9.288E+11	8.258E+11	7.325E+11	6.477E+11	5.703E+11	4.996E+11	4.347E+11	3.748E+11	3.205E+11	2.687E+11	2.556E+11	2.431E+11	2.312E+11	2.199E+11	2.092E+11	1.99E+11	1.892E+11	1.8E+11	1.712E+11	1.628E+11	1.549E+11	1.473E+11	1.401E+11	1.333E+11	1.267E+11	1.205E+11	1.148E+11	1.091E+11	1.038E+11	98720000000	93880000000	89270000000	84890000000	80720000000	76760000000	72980000000	69390000000	65970000000	62720000000	59620000000	56680000000	53870000000	51200000000	48720000000	46290000000	43990000000	41790000000	39700000000	37700000000	35810000000	34000000000	32270000000	30630000000	29060000000	27570000000	26140000000	24780000000	23490000000	22250000000	21060000000	19930000000	18880000000	17840000000	16850000000	15910000000	15000000000	14130000000	13290000000	12490000000	11720000000	11000000000	10290000000	9597000000	8933000000	8291000000	7670000000	7068000000	6484000000	5882000000
