sza	wlen(nm)/depth(cm)	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
50	309	1.728E+14	1.663E+14	1.622E+14	1.605E+14	1.589E+14	1.574E+14	1.559E+14	1.544E+14	1.525E+14	1.511E+14	1.496E+14	1.482E+14	1.468E+14	1.45E+14	1.437E+14	1.423E+14	1.409E+14	1.396E+14	1.379E+14	1.366E+14	1.353E+14	1.225E+14	1.11E+14	1.007E+14	9.155E+13	8.34E+13	7.616E+13	6.976E+13	6.412E+13	5.914E+13	5.319E+13	4.771E+13	4.278E+13	3.835E+13	3.437E+13	3.078E+13	2.755E+13	2.464E+13	2.202E+13	1.965E+13	1.751E+13	1.557E+13	1.381E+13	1.221E+13	1.075E+13	9.421E+12	8.198E+12	7.07E+12	6.048E+12	5.072E+12	4.825E+12	4.59E+12	4.367E+12	4.154E+12	3.952E+12	3.759E+12	3.576E+12	3.402E+12	3.236E+12	3.078E+12	2.928E+12	2.785E+12	2.65E+12	2.52E+12	2.397E+12	2.28E+12	2.172E+12	2.066E+12	1.965E+12	1.869E+12	1.777E+12	1.69E+12	1.608E+12	1.529E+12	1.454E+12	1.383E+12	1.315E+12	1.25E+12	1.189E+12	1.13E+12	1.074E+12	1.021E+12	9.708E+11	9.238E+11	8.78E+11	8.343E+11	7.928E+11	7.532E+11	7.154E+11	6.795E+11	6.452E+11	6.126E+11	5.815E+11	5.518E+11	5.235E+11	4.965E+11	4.707E+11	4.461E+11	4.226E+11	4.002E+11	3.787E+11	3.587E+11	3.391E+11	3.203E+11	3.024E+11	2.851E+11	2.686E+11	2.528E+11	2.375E+11	2.229E+11	2.092E+11	1.956E+11	1.825E+11	1.699E+11	1.577E+11	1.459E+11	1.344E+11	1.233E+11	1.119E+11
50	310	1.828E+14	1.758E+14	1.714E+14	1.696E+14	1.679E+14	1.663E+14	1.647E+14	1.632E+14	1.612E+14	1.597E+14	1.581E+14	1.566E+14	1.551E+14	1.533E+14	1.518E+14	1.504E+14	1.489E+14	1.475E+14	1.458E+14	1.444E+14	1.43E+14	1.294E+14	1.173E+14	1.064E+14	9.675E+13	8.813E+13	8.048E+13	7.371E+13	6.776E+13	6.249E+13	5.621E+13	5.042E+13	4.521E+13	4.053E+13	3.632E+13	3.253E+13	2.912E+13	2.604E+13	2.327E+13	2.076E+13	1.85E+13	1.645E+13	1.459E+13	1.29E+13	1.136E+13	9.955E+12	8.663E+12	7.471E+12	6.392E+12	5.36E+12	5.099E+12	4.851E+12	4.614E+12	4.39E+12	4.176E+12	3.972E+12	3.779E+12	3.595E+12	3.42E+12	3.253E+12	3.094E+12	2.943E+12	2.8E+12	2.663E+12	2.533E+12	2.41E+12	2.295E+12	2.183E+12	2.076E+12	1.975E+12	1.878E+12	1.786E+12	1.699E+12	1.616E+12	1.536E+12	1.461E+12	1.389E+12	1.321E+12	1.256E+12	1.194E+12	1.135E+12	1.079E+12	1.026E+12	9.762E+11	9.278E+11	8.817E+11	8.377E+11	7.959E+11	7.56E+11	7.18E+11	6.818E+11	6.473E+11	6.144E+11	5.831E+11	5.532E+11	5.246E+11	4.974E+11	4.714E+11	4.466E+11	4.229E+11	4.002E+11	3.791E+11	3.583E+11	3.385E+11	3.195E+11	3.013E+11	2.838E+11	2.671E+11	2.51E+11	2.356E+11	2.21E+11	2.067E+11	1.929E+11	1.795E+11	1.666E+11	1.542E+11	1.421E+11	1.303E+11	1.182E+11
50	311	2.272E+14	2.185E+14	2.13E+14	2.108E+14	2.087E+14	2.067E+14	2.047E+14	2.028E+14	2.003E+14	1.984E+14	1.965E+14	1.946E+14	1.928E+14	1.905E+14	1.887E+14	1.869E+14	1.851E+14	1.833E+14	1.811E+14	1.794E+14	1.777E+14	1.609E+14	1.458E+14	1.323E+14	1.202E+14	1.095E+14	1.00E+14	9.161E+13	8.421E+13	7.767E+13	6.985E+13	6.266E+13	5.619E+13	5.037E+13	4.514E+13	4.043E+13	3.618E+13	3.236E+13	2.892E+13	2.58E+13	2.299E+13	2.044E+13	1.813E+13	1.603E+13	1.412E+13	1.237E+13	1.077E+13	9.285E+12	7.943E+12	6.661E+12	6.337E+12	6.028E+12	5.735E+12	5.455E+12	5.19E+12	4.937E+12	4.696E+12	4.468E+12	4.25E+12	4.043E+12	3.846E+12	3.658E+12	3.48E+12	3.31E+12	3.148E+12	2.995E+12	2.852E+12	2.713E+12	2.58E+12	2.454E+12	2.334E+12	2.22E+12	2.111E+12	2.008E+12	1.909E+12	1.816E+12	1.727E+12	1.642E+12	1.561E+12	1.484E+12	1.411E+12	1.341E+12	1.275E+12	1.213E+12	1.153E+12	1.096E+12	1.041E+12	9.891E+11	9.396E+11	8.924E+11	8.474E+11	8.045E+11	7.636E+11	7.247E+11	6.875E+11	6.52E+11	6.182E+11	5.859E+11	5.55E+11	5.256E+11	4.974E+11	4.711E+11	4.454E+11	4.207E+11	3.971E+11	3.745E+11	3.528E+11	3.319E+11	3.12E+11	2.927E+11	2.747E+11	2.569E+11	2.397E+11	2.231E+11	2.071E+11	1.916E+11	1.766E+11	1.62E+11	1.469E+11
50	312	2.114E+14	2.03E+14	1.979E+14	1.958E+14	1.939E+14	1.921E+14	1.902E+14	1.884E+14	1.862E+14	1.844E+14	1.826E+14	1.809E+14	1.791E+14	1.77E+14	1.753E+14	1.736E+14	1.72E+14	1.703E+14	1.683E+14	1.667E+14	1.651E+14	1.495E+14	1.354E+14	1.229E+14	1.117E+14	1.018E+14	9.294E+13	8.513E+13	7.825E+13	7.217E+13	6.491E+13	5.822E+13	5.221E+13	4.681E+13	4.194E+13	3.756E+13	3.362E+13	3.007E+13	2.687E+13	2.398E+13	2.136E+13	1.9E+13	1.685E+13	1.49E+13	1.312E+13	1.15E+13	1.00E+13	8.627E+12	7.381E+12	6.19E+12	5.888E+12	5.602E+12	5.329E+12	5.069E+12	4.822E+12	4.587E+12	4.364E+12	4.151E+12	3.949E+12	3.757E+12	3.573E+12	3.399E+12	3.233E+12	3.076E+12	2.926E+12	2.783E+12	2.65E+12	2.521E+12	2.397E+12	2.28E+12	2.169E+12	2.063E+12	1.962E+12	1.866E+12	1.774E+12	1.687E+12	1.604E+12	1.526E+12	1.45E+12	1.379E+12	1.311E+12	1.246E+12	1.185E+12	1.127E+12	1.071E+12	1.018E+12	9.674E+11	9.191E+11	8.731E+11	8.292E+11	7.874E+11	7.476E+11	7.096E+11	6.734E+11	6.388E+11	6.059E+11	5.744E+11	5.444E+11	5.157E+11	4.884E+11	4.622E+11	4.378E+11	4.138E+11	3.909E+11	3.69E+11	3.479E+11	3.278E+11	3.084E+11	2.899E+11	2.72E+11	2.552E+11	2.387E+11	2.227E+11	2.073E+11	1.924E+11	1.78E+11	1.641E+11	1.505E+11	1.365E+11
50	313	2.358E+14	2.264E+14	2.207E+14	2.184E+14	2.163E+14	2.142E+14	2.122E+14	2.101E+14	2.076E+14	2.056E+14	2.037E+14	2.017E+14	1.998E+14	1.974E+14	1.955E+14	1.937E+14	1.918E+14	1.9E+14	1.877E+14	1.859E+14	1.842E+14	1.667E+14	1.511E+14	1.371E+14	1.246E+14	1.135E+14	1.037E+14	9.494E+13	8.727E+13	8.049E+13	7.239E+13	6.494E+13	5.823E+13	5.22E+13	4.678E+13	4.19E+13	3.75E+13	3.354E+13	2.997E+13	2.674E+13	2.383E+13	2.119E+13	1.879E+13	1.662E+13	1.464E+13	1.282E+13	1.116E+13	9.622E+12	8.232E+12	6.904E+12	6.567E+12	6.248E+12	5.943E+12	5.654E+12	5.378E+12	5.116E+12	4.867E+12	4.63E+12	4.404E+12	4.19E+12	3.985E+12	3.791E+12	3.606E+12	3.43E+12	3.263E+12	3.104E+12	2.956E+12	2.811E+12	2.674E+12	2.543E+12	2.419E+12	2.301E+12	2.188E+12	2.081E+12	1.979E+12	1.882E+12	1.789E+12	1.701E+12	1.618E+12	1.538E+12	1.462E+12	1.39E+12	1.321E+12	1.257E+12	1.195E+12	1.136E+12	1.079E+12	1.025E+12	9.738E+11	9.248E+11	8.782E+11	8.338E+11	7.914E+11	7.51E+11	7.125E+11	6.757E+11	6.407E+11	6.072E+11	5.752E+11	5.447E+11	5.155E+11	4.883E+11	4.615E+11	4.36E+11	4.115E+11	3.881E+11	3.656E+11	3.44E+11	3.233E+11	3.034E+11	2.847E+11	2.662E+11	2.484E+11	2.312E+11	2.146E+11	1.986E+11	1.83E+11	1.679E+11	1.523E+11
50	314	3.162E+14	3.034E+14	2.957E+14	2.926E+14	2.898E+14	2.87E+14	2.842E+14	2.815E+14	2.781E+14	2.755E+14	2.728E+14	2.702E+14	2.676E+14	2.644E+14	2.619E+14	2.594E+14	2.569E+14	2.545E+14	2.515E+14	2.491E+14	2.467E+14	2.233E+14	2.024E+14	1.836E+14	1.669E+14	1.521E+14	1.389E+14	1.272E+14	1.169E+14	1.078E+14	9.697E+13	8.699E+13	7.8E+13	6.993E+13	6.266E+13	5.612E+13	5.023E+13	4.493E+13	4.014E+13	3.582E+13	3.192E+13	2.838E+13	2.518E+13	2.226E+13	1.96E+13	1.718E+13	1.495E+13	1.289E+13	1.103E+13	9.248E+12	8.797E+12	8.369E+12	7.961E+12	7.574E+12	7.205E+12	6.854E+12	6.52E+12	6.202E+12	5.9E+12	5.612E+12	5.339E+12	5.078E+12	4.831E+12	4.595E+12	4.371E+12	4.158E+12	3.959E+12	3.766E+12	3.582E+12	3.407E+12	3.24E+12	3.082E+12	2.931E+12	2.787E+12	2.651E+12	2.521E+12	2.397E+12	2.279E+12	2.167E+12	2.06E+12	1.959E+12	1.862E+12	1.77E+12	1.684E+12	1.601E+12	1.521E+12	1.445E+12	1.373E+12	1.304E+12	1.239E+12	1.176E+12	1.117E+12	1.06E+12	1.006E+12	9.544E+11	9.052E+11	8.582E+11	8.133E+11	7.705E+11	7.296E+11	6.905E+11	6.54E+11	6.183E+11	5.84E+11	5.513E+11	5.198E+11	4.897E+11	4.608E+11	4.331E+11	4.064E+11	3.813E+11	3.566E+11	3.328E+11	3.098E+11	2.875E+11	2.66E+11	2.451E+11	2.249E+11	2.04E+11
50	315	2.2E+14	2.111E+14	2.057E+14	2.036E+14	2.016E+14	1.996E+14	1.977E+14	1.958E+14	1.935E+14	1.916E+14	1.898E+14	1.88E+14	1.862E+14	1.84E+14	1.822E+14	1.805E+14	1.788E+14	1.77E+14	1.749E+14	1.733E+14	1.716E+14	1.554E+14	1.408E+14	1.277E+14	1.161E+14	1.058E+14	9.66E+13	8.848E+13	8.133E+13	7.501E+13	6.746E+13	6.051E+13	5.427E+13	4.865E+13	4.359E+13	3.904E+13	3.495E+13	3.126E+13	2.793E+13	2.492E+13	2.22E+13	1.974E+13	1.751E+13	1.549E+13	1.364E+13	1.195E+13	1.04E+13	8.967E+12	7.672E+12	6.434E+12	6.12E+12	5.822E+12	5.539E+12	5.269E+12	5.012E+12	4.768E+12	4.536E+12	4.315E+12	4.104E+12	3.904E+12	3.714E+12	3.533E+12	3.361E+12	3.197E+12	3.041E+12	2.892E+12	2.754E+12	2.62E+12	2.492E+12	2.37E+12	2.254E+12	2.144E+12	2.039E+12	1.939E+12	1.844E+12	1.754E+12	1.668E+12	1.586E+12	1.508E+12	1.433E+12	1.363E+12	1.295E+12	1.231E+12	1.172E+12	1.114E+12	1.058E+12	1.006E+12	9.553E+11	9.075E+11	8.619E+11	8.184E+11	7.77E+11	7.375E+11	6.999E+11	6.64E+11	6.297E+11	5.97E+11	5.658E+11	5.36E+11	5.076E+11	4.804E+11	4.55E+11	4.301E+11	4.063E+11	3.835E+11	3.616E+11	3.407E+11	3.206E+11	3.013E+11	2.827E+11	2.653E+11	2.481E+11	2.315E+11	2.155E+11	2.00E+11	1.85E+11	1.705E+11	1.564E+11	1.419E+11
50	316	1.752E+14	1.68E+14	1.637E+14	1.62E+14	1.604E+14	1.589E+14	1.574E+14	1.559E+14	1.54E+14	1.525E+14	1.511E+14	1.496E+14	1.482E+14	1.464E+14	1.45E+14	1.436E+14	1.423E+14	1.409E+14	1.392E+14	1.379E+14	1.366E+14	1.236E+14	1.12E+14	1.017E+14	9.242E+13	8.419E+13	7.688E+13	7.042E+13	6.473E+13	5.97E+13	5.369E+13	4.816E+13	4.319E+13	3.872E+13	3.469E+13	3.107E+13	2.781E+13	2.488E+13	2.223E+13	1.983E+13	1.767E+13	1.571E+13	1.394E+13	1.233E+13	1.085E+13	9.51E+12	8.275E+12	7.137E+12	6.106E+12	5.12E+12	4.871E+12	4.634E+12	4.408E+12	4.193E+12	3.989E+12	3.795E+12	3.61E+12	3.434E+12	3.267E+12	3.107E+12	2.956E+12	2.812E+12	2.675E+12	2.544E+12	2.42E+12	2.302E+12	2.192E+12	2.085E+12	1.983E+12	1.886E+12	1.794E+12	1.706E+12	1.623E+12	1.543E+12	1.468E+12	1.396E+12	1.327E+12	1.262E+12	1.2E+12	1.141E+12	1.085E+12	1.031E+12	9.8E+11	9.326E+11	8.863E+11	8.423E+11	8.003E+11	7.603E+11	7.222E+11	6.859E+11	6.514E+11	6.184E+11	5.87E+11	5.57E+11	5.284E+11	5.012E+11	4.752E+11	4.503E+11	4.266E+11	4.04E+11	3.823E+11	3.621E+11	3.423E+11	3.234E+11	3.052E+11	2.878E+11	2.712E+11	2.552E+11	2.398E+11	2.25E+11	2.111E+11	1.975E+11	1.842E+11	1.715E+11	1.592E+11	1.473E+11	1.357E+11	1.245E+11	1.129E+11
50	317	1.924E+14	1.845E+14	1.798E+14	1.779E+14	1.762E+14	1.745E+14	1.728E+14	1.712E+14	1.691E+14	1.675E+14	1.659E+14	1.643E+14	1.627E+14	1.608E+14	1.593E+14	1.577E+14	1.562E+14	1.548E+14	1.529E+14	1.515E+14	1.5E+14	1.358E+14	1.23E+14	1.117E+14	1.015E+14	9.246E+13	8.443E+13	7.734E+13	7.109E+13	6.556E+13	5.897E+13	5.289E+13	4.743E+13	4.252E+13	3.81E+13	3.413E+13	3.055E+13	2.732E+13	2.441E+13	2.178E+13	1.941E+13	1.726E+13	1.531E+13	1.354E+13	1.192E+13	1.044E+13	9.088E+12	7.838E+12	6.706E+12	5.623E+12	5.35E+12	5.089E+12	4.841E+12	4.605E+12	4.381E+12	4.168E+12	3.965E+12	3.771E+12	3.588E+12	3.413E+12	3.246E+12	3.088E+12	2.938E+12	2.794E+12	2.658E+12	2.528E+12	2.408E+12	2.29E+12	2.178E+12	2.072E+12	1.97E+12	1.874E+12	1.782E+12	1.695E+12	1.612E+12	1.533E+12	1.458E+12	1.386E+12	1.318E+12	1.253E+12	1.191E+12	1.132E+12	1.076E+12	1.024E+12	9.734E+11	9.25E+11	8.789E+11	8.35E+11	7.932E+11	7.533E+11	7.154E+11	6.792E+11	6.446E+11	6.117E+11	5.804E+11	5.504E+11	5.219E+11	4.946E+11	4.685E+11	4.437E+11	4.199E+11	3.977E+11	3.76E+11	3.551E+11	3.352E+11	3.161E+11	2.978E+11	2.802E+11	2.634E+11	2.471E+11	2.319E+11	2.169E+11	2.024E+11	1.884E+11	1.748E+11	1.617E+11	1.49E+11	1.367E+11	1.24E+11
50	318	2.865E+14	2.746E+14	2.676E+14	2.647E+14	2.622E+14	2.596E+14	2.572E+14	2.547E+14	2.516E+14	2.492E+14	2.468E+14	2.445E+14	2.421E+14	2.393E+14	2.37E+14	2.347E+14	2.325E+14	2.303E+14	2.275E+14	2.254E+14	2.232E+14	2.02E+14	1.831E+14	1.661E+14	1.51E+14	1.376E+14	1.256E+14	1.151E+14	1.058E+14	9.755E+13	8.774E+13	7.87E+13	7.058E+13	6.327E+13	5.67E+13	5.078E+13	4.545E+13	4.065E+13	3.632E+13	3.241E+13	2.888E+13	2.568E+13	2.278E+13	2.014E+13	1.774E+13	1.554E+13	1.352E+13	1.166E+13	9.977E+12	8.367E+12	7.96E+12	7.572E+12	7.203E+12	6.852E+12	6.519E+12	6.201E+12	5.899E+12	5.612E+12	5.338E+12	5.078E+12	4.83E+12	4.595E+12	4.371E+12	4.157E+12	3.955E+12	3.762E+12	3.582E+12	3.407E+12	3.241E+12	3.082E+12	2.932E+12	2.788E+12	2.652E+12	2.522E+12	2.398E+12	2.281E+12	2.169E+12	2.062E+12	1.961E+12	1.864E+12	1.772E+12	1.685E+12	1.601E+12	1.524E+12	1.448E+12	1.376E+12	1.308E+12	1.242E+12	1.18E+12	1.121E+12	1.064E+12	1.011E+12	9.592E+11	9.102E+11	8.635E+11	8.19E+11	7.765E+11	7.359E+11	6.972E+11	6.601E+11	6.248E+11	5.918E+11	5.594E+11	5.284E+11	4.988E+11	4.703E+11	4.431E+11	4.169E+11	3.918E+11	3.677E+11	3.45E+11	3.227E+11	3.011E+11	2.803E+11	2.601E+11	2.406E+11	2.218E+11	2.034E+11	1.846E+11
50	319	4.091E+14	3.922E+14	3.821E+14	3.781E+14	3.744E+14	3.708E+14	3.672E+14	3.637E+14	3.594E+14	3.559E+14	3.525E+14	3.491E+14	3.458E+14	3.417E+14	3.384E+14	3.352E+14	3.32E+14	3.288E+14	3.249E+14	3.218E+14	3.188E+14	2.885E+14	2.615E+14	2.373E+14	2.157E+14	1.965E+14	1.794E+14	1.643E+14	1.511E+14	1.393E+14	1.253E+14	1.124E+14	1.008E+14	9.035E+13	8.096E+13	7.251E+13	6.491E+13	5.805E+13	5.187E+13	4.628E+13	4.124E+13	3.667E+13	3.253E+13	2.876E+13	2.533E+13	2.219E+13	1.931E+13	1.665E+13	1.425E+13	1.195E+13	1.137E+13	1.081E+13	1.029E+13	9.786E+12	9.309E+12	8.856E+12	8.424E+12	8.014E+12	7.623E+12	7.251E+12	6.898E+12	6.562E+12	6.242E+12	5.937E+12	5.647E+12	5.372E+12	5.116E+12	4.866E+12	4.628E+12	4.402E+12	4.187E+12	3.982E+12	3.787E+12	3.601E+12	3.425E+12	3.257E+12	3.097E+12	2.945E+12	2.8E+12	2.662E+12	2.531E+12	2.406E+12	2.287E+12	2.176E+12	2.068E+12	1.965E+12	1.868E+12	1.774E+12	1.685E+12	1.601E+12	1.52E+12	1.443E+12	1.37E+12	1.3E+12	1.233E+12	1.17E+12	1.109E+12	1.051E+12	9.956E+11	9.427E+11	8.922E+11	8.451E+11	7.988E+11	7.546E+11	7.123E+11	6.717E+11	6.328E+11	5.954E+11	5.596E+11	5.251E+11	4.927E+11	4.608E+11	4.3E+11	4.002E+11	3.715E+11	3.437E+11	3.167E+11	2.905E+11	2.636E+11
50	320	3.302E+14	3.165E+14	3.083E+14	3.051E+14	3.021E+14	2.992E+14	2.963E+14	2.935E+14	2.9E+14	2.872E+14	2.844E+14	2.817E+14	2.79E+14	2.757E+14	2.731E+14	2.705E+14	2.679E+14	2.653E+14	2.622E+14	2.597E+14	2.572E+14	2.328E+14	2.11E+14	1.914E+14	1.74E+14	1.585E+14	1.448E+14	1.326E+14	1.219E+14	1.124E+14	1.011E+14	9.069E+13	8.132E+13	7.29E+13	6.533E+13	5.851E+13	5.237E+13	4.684E+13	4.185E+13	3.735E+13	3.327E+13	2.959E+13	2.625E+13	2.321E+13	2.044E+13	1.791E+13	1.558E+13	1.344E+13	1.15E+13	9.641E+12	9.172E+12	8.725E+12	8.3E+12	7.896E+12	7.511E+12	7.145E+12	6.797E+12	6.466E+12	6.151E+12	5.851E+12	5.566E+12	5.295E+12	5.036E+12	4.791E+12	4.557E+12	4.334E+12	4.128E+12	3.926E+12	3.734E+12	3.552E+12	3.378E+12	3.213E+12	3.056E+12	2.906E+12	2.764E+12	2.628E+12	2.499E+12	2.376E+12	2.259E+12	2.148E+12	2.042E+12	1.941E+12	1.845E+12	1.756E+12	1.669E+12	1.586E+12	1.507E+12	1.432E+12	1.36E+12	1.292E+12	1.226E+12	1.164E+12	1.105E+12	1.049E+12	9.95E+11	9.437E+11	8.947E+11	8.48E+11	8.033E+11	7.607E+11	7.199E+11	6.819E+11	6.446E+11	6.089E+11	5.747E+11	5.42E+11	5.106E+11	4.804E+11	4.515E+11	4.237E+11	3.976E+11	3.718E+11	3.469E+11	3.229E+11	2.997E+11	2.773E+11	2.555E+11	2.344E+11	2.127E+11
50	321	3.228E+14	3.094E+14	3.013E+14	2.981E+14	2.952E+14	2.924E+14	2.896E+14	2.868E+14	2.834E+14	2.807E+14	2.78E+14	2.753E+14	2.727E+14	2.694E+14	2.669E+14	2.643E+14	2.618E+14	2.593E+14	2.562E+14	2.538E+14	2.514E+14	2.275E+14	2.062E+14	1.871E+14	1.701E+14	1.549E+14	1.415E+14	1.296E+14	1.191E+14	1.099E+14	9.881E+13	8.863E+13	7.948E+13	7.125E+13	6.385E+13	5.719E+13	5.118E+13	4.578E+13	4.09E+13	3.65E+13	3.252E+13	2.892E+13	2.565E+13	2.268E+13	1.998E+13	1.75E+13	1.523E+13	1.313E+13	1.124E+13	9.423E+12	8.964E+12	8.527E+12	8.112E+12	7.717E+12	7.341E+12	6.983E+12	6.643E+12	6.32E+12	6.012E+12	5.719E+12	5.44E+12	5.175E+12	4.922E+12	4.682E+12	4.454E+12	4.236E+12	4.034E+12	3.837E+12	3.65E+12	3.471E+12	3.302E+12	3.14E+12	2.986E+12	2.84E+12	2.701E+12	2.568E+12	2.442E+12	2.322E+12	2.208E+12	2.099E+12	1.996E+12	1.897E+12	1.803E+12	1.716E+12	1.631E+12	1.55E+12	1.473E+12	1.399E+12	1.329E+12	1.262E+12	1.199E+12	1.138E+12	1.08E+12	1.025E+12	9.725E+11	9.223E+11	8.744E+11	8.287E+11	7.851E+11	7.434E+11	7.036E+11	6.664E+11	6.3E+11	5.951E+11	5.617E+11	5.297E+11	4.99E+11	4.696E+11	4.413E+11	4.141E+11	3.886E+11	3.634E+11	3.391E+11	3.156E+11	2.929E+11	2.71E+11	2.497E+11	2.291E+11	2.079E+11
50	322	2.917E+14	2.797E+14	2.724E+14	2.695E+14	2.669E+14	2.643E+14	2.618E+14	2.593E+14	2.562E+14	2.537E+14	2.513E+14	2.489E+14	2.465E+14	2.436E+14	2.412E+14	2.389E+14	2.367E+14	2.344E+14	2.316E+14	2.294E+14	2.272E+14	2.057E+14	1.864E+14	1.691E+14	1.537E+14	1.4E+14	1.279E+14	1.171E+14	1.077E+14	9.931E+13	8.932E+13	8.012E+13	7.185E+13	6.441E+13	5.772E+13	5.169E+13	4.627E+13	4.138E+13	3.697E+13	3.299E+13	2.94E+13	2.614E+13	2.319E+13	2.05E+13	1.806E+13	1.582E+13	1.377E+13	1.187E+13	1.016E+13	8.518E+12	8.103E+12	7.708E+12	7.333E+12	6.976E+12	6.636E+12	6.313E+12	6.005E+12	5.713E+12	5.434E+12	5.169E+12	4.917E+12	4.677E+12	4.449E+12	4.232E+12	4.026E+12	3.829E+12	3.647E+12	3.469E+12	3.299E+12	3.138E+12	2.984E+12	2.838E+12	2.7E+12	2.567E+12	2.441E+12	2.322E+12	2.208E+12	2.099E+12	1.996E+12	1.898E+12	1.804E+12	1.715E+12	1.63E+12	1.551E+12	1.474E+12	1.401E+12	1.331E+12	1.265E+12	1.201E+12	1.141E+12	1.084E+12	1.029E+12	9.764E+11	9.266E+11	8.791E+11	8.337E+11	7.904E+11	7.491E+11	7.097E+11	6.72E+11	6.36E+11	6.024E+11	5.695E+11	5.379E+11	5.077E+11	4.788E+11	4.511E+11	4.244E+11	3.989E+11	3.743E+11	3.512E+11	3.285E+11	3.065E+11	2.853E+11	2.648E+11	2.45E+11	2.258E+11	2.071E+11	1.879E+11
50	323	1.765E+14	1.692E+14	1.647E+14	1.63E+14	1.614E+14	1.599E+14	1.583E+14	1.568E+14	1.549E+14	1.534E+14	1.52E+14	1.505E+14	1.491E+14	1.473E+14	1.459E+14	1.445E+14	1.431E+14	1.418E+14	1.401E+14	1.387E+14	1.374E+14	1.244E+14	1.127E+14	1.023E+14	9.298E+13	8.47E+13	7.735E+13	7.085E+13	6.512E+13	6.006E+13	5.402E+13	4.846E+13	4.345E+13	3.895E+13	3.491E+13	3.126E+13	2.798E+13	2.503E+13	2.236E+13	1.995E+13	1.778E+13	1.581E+13	1.402E+13	1.24E+13	1.092E+13	9.568E+12	8.326E+12	7.18E+12	6.143E+12	5.151E+12	4.901E+12	4.662E+12	4.435E+12	4.219E+12	4.013E+12	3.818E+12	3.632E+12	3.455E+12	3.287E+12	3.126E+12	2.974E+12	2.829E+12	2.691E+12	2.56E+12	2.435E+12	2.316E+12	2.205E+12	2.098E+12	1.995E+12	1.898E+12	1.805E+12	1.717E+12	1.633E+12	1.553E+12	1.477E+12	1.404E+12	1.335E+12	1.27E+12	1.207E+12	1.148E+12	1.091E+12	1.037E+12	9.86E+11	9.383E+11	8.917E+11	8.474E+11	8.052E+11	7.649E+11	7.266E+11	6.901E+11	6.553E+11	6.222E+11	5.905E+11	5.604E+11	5.316E+11	5.042E+11	4.781E+11	4.531E+11	4.292E+11	4.064E+11	3.847E+11	3.643E+11	3.444E+11	3.253E+11	3.071E+11	2.896E+11	2.728E+11	2.567E+11	2.412E+11	2.264E+11	2.124E+11	1.987E+11	1.854E+11	1.725E+11	1.602E+11	1.482E+11	1.365E+11	1.253E+11	1.136E+11
50	324	2.528E+14	2.423E+14	2.359E+14	2.334E+14	2.311E+14	2.289E+14	2.267E+14	2.245E+14	2.218E+14	2.197E+14	2.176E+14	2.155E+14	2.135E+14	2.109E+14	2.089E+14	2.069E+14	2.049E+14	2.03E+14	2.006E+14	1.987E+14	1.968E+14	1.781E+14	1.614E+14	1.465E+14	1.331E+14	1.213E+14	1.108E+14	1.014E+14	9.325E+13	8.6E+13	7.735E+13	6.938E+13	6.222E+13	5.578E+13	4.998E+13	4.477E+13	4.007E+13	3.584E+13	3.202E+13	2.857E+13	2.546E+13	2.264E+13	2.008E+13	1.776E+13	1.564E+13	1.37E+13	1.192E+13	1.028E+13	8.796E+12	7.376E+12	7.017E+12	6.675E+12	6.35E+12	6.041E+12	5.747E+12	5.467E+12	5.2E+12	4.947E+12	4.706E+12	4.477E+12	4.258E+12	4.051E+12	3.853E+12	3.665E+12	3.486E+12	3.316E+12	3.158E+12	3.004E+12	2.857E+12	2.717E+12	2.585E+12	2.458E+12	2.338E+12	2.223E+12	2.114E+12	2.011E+12	1.912E+12	1.818E+12	1.729E+12	1.643E+12	1.562E+12	1.485E+12	1.412E+12	1.343E+12	1.277E+12	1.213E+12	1.153E+12	1.095E+12	1.04E+12	9.882E+11	9.383E+11	8.909E+11	8.456E+11	8.024E+11	7.613E+11	7.22E+11	6.845E+11	6.488E+11	6.146E+11	5.82E+11	5.508E+11	5.217E+11	4.932E+11	4.658E+11	4.397E+11	4.146E+11	3.906E+11	3.676E+11	3.454E+11	3.242E+11	3.042E+11	2.844E+11	2.654E+11	2.471E+11	2.293E+11	2.122E+11	1.955E+11	1.794E+11	1.627E+11
